Date,BTC,ETH,
2017-10-28 04:40:00,5784.12,295.697
2017-10-28 04:45:00,5778.86,295.573
2017-10-28 04:50:00,5773.62,295.788
2017-10-28 04:55:00,5773.62,295.788
2017-10-28 05:00:00,5761.96,295.426
2017-10-28 05:05:00,5761.96,295.426
2017-10-28 05:10:00,5734.93,294.794
2017-10-28 05:15:00,5734.93,294.794
2017-10-28 05:20:00,5722.73,294.73
2017-10-28 05:25:00,5722.73,294.73
2017-10-28 05:30:00,5726.57,294.79
2017-10-28 05:35:00,5726.57,294.79
2017-10-28 05:40:00,5721.44,294.366
2017-10-28 05:45:00,5721.44,294.366
2017-10-28 05:50:00,5721.44,294.366
2017-10-28 05:55:00,5726.59,294.601
2017-10-28 06:00:00,5714.58,294.546
2017-10-28 06:05:00,5709.48,294.468
2017-10-28 06:10:00,5694.18,293.996
2017-10-28 06:15:00,5696.2,294.001
2017-10-28 06:20:00,5689.19,293.739
2017-10-28 06:25:00,5689.19,293.739
2017-10-28 06:30:00,5701.96,293.585
2017-10-28 06:35:00,5715.74,294.161
2017-10-28 06:40:00,5724.73,294.275
2017-10-28 06:45:00,5724.73,294.275
2017-10-28 06:50:00,5730.75,294.225
2017-10-28 06:55:00,5732.99,294.381
2017-10-28 07:00:00,5726.81,294.493
2017-10-28 07:05:00,5720.96,294.35
2017-10-28 07:10:00,5717.91,293.979
2017-10-28 07:15:00,5717.91,293.979
2017-10-28 07:20:00,5728.91,293.837
2017-10-28 07:25:00,5728.91,293.837
2017-10-28 07:30:00,5724.73,294.132
2017-10-28 07:35:00,5726.51,294.077
2017-10-28 07:40:00,5736.49,294.526
2017-10-28 07:45:00,5736.49,295.246
2017-10-28 07:50:00,5736.23,296.185
2017-10-28 07:55:00,5744.3,298.188
2017-10-28 08:00:00,5756.83,298.539
2017-10-28 08:05:00,5756.83,298.539
2017-10-28 08:10:00,5770.17,300.357
2017-10-28 08:15:00,5756.49,299.691
2017-10-28 08:20:00,5750.35,299.19
2017-10-28 08:25:00,5750.35,299.19
2017-10-28 08:30:00,5741.19,298.573
2017-10-28 08:35:00,5751.11,298.692
2017-10-28 08:40:00,5751.11,298.692
2017-10-28 08:45:00,5733.85,297.716
2017-10-28 08:50:00,5731.25,297.943
2017-10-28 08:55:00,5731.07,298.129
2017-10-28 09:00:00,5728.57,298.063
2017-10-28 09:05:00,5728.57,298.063
2017-10-28 09:10:00,5724.25,297.756
2017-10-28 09:15:00,5720.1,296.829
2017-10-28 09:20:00,5715.94,296.851
2017-10-28 09:25:00,5709.41,296.809
2017-10-28 09:30:00,5709.41,296.809
2017-10-28 09:35:00,5711.25,296.773
2017-10-28 09:40:00,5711.25,296.929
2017-10-28 09:45:00,5721.09,296.929
2017-10-28 09:50:00,5727.39,297.408
2017-10-28 09:55:00,5722.67,297.308
2017-10-28 10:00:00,5725.9,297.355
2017-10-28 10:05:00,5725.9,297.355
2017-10-28 10:10:00,5726.62,297.131
2017-10-28 10:15:00,5736.64,297.138
2017-10-28 10:20:00,5735.68,297.203
2017-10-28 10:25:00,5737.8,297.322
2017-10-28 10:30:00,5730.6,297.153
2017-10-28 10:35:00,5732.02,296.967
2017-10-28 10:40:00,5731.1,296.981
2017-10-28 10:45:00,5732.71,296.932
2017-10-28 10:50:00,5737.32,296.955
2017-10-28 10:55:00,5733.52,296.777
2017-10-28 11:00:00,5732.79,296.902
2017-10-28 11:05:00,5736.04,297.081
2017-10-28 11:10:00,5733.68,297.059
2017-10-28 11:15:00,5728.78,296.956
2017-10-28 11:20:00,5733.53,297.254
2017-10-28 11:25:00,5729.13,297.339
2017-10-28 11:30:00,5736.95,297.128
2017-10-28 11:35:00,5744.16,297.715
2017-10-28 11:40:00,5744.04,298.24
2017-10-28 11:45:00,5751.97,298.484
2017-10-28 11:50:00,5743.69,298.454
2017-10-28 11:55:00,5745.98,298.289
2017-10-28 12:00:00,5744.59,298.416
2017-10-28 12:05:00,5745.05,298.284
2017-10-28 12:10:00,5762.8,298.201
2017-10-28 12:15:00,5770.94,298.373
2017-10-28 12:20:00,5761.96,298.255
2017-10-28 12:25:00,5761.96,298.255
2017-10-28 12:30:00,5752.84,298.286
2017-10-28 12:35:00,5756.1,297.823
2017-10-28 12:40:00,5750.1,298.102
2017-10-28 12:45:00,5752.9,298.009
2017-10-28 12:50:00,5757.35,297.967
2017-10-28 12:55:00,5757.35,297.967
2017-10-28 13:00:00,5756.45,297.931
2017-10-28 13:05:00,5756.45,297.931
2017-10-28 13:10:00,5769.01,297.797
2017-10-28 13:15:00,5769.01,297.797
2017-10-28 13:20:00,5773.69,297.896
2017-10-28 13:25:00,5778.58,297.77
2017-10-28 13:30:00,5769.17,297.817
2017-10-28 13:35:00,5774.21,297.584
2017-10-28 13:40:00,5780.07,297.739
2017-10-28 13:45:00,5778.69,297.792
2017-10-28 13:50:00,5789.79,297.818
2017-10-28 13:55:00,5785.81,297.962
2017-10-28 14:00:00,5791.78,297.824
2017-10-28 14:05:00,5791.78,297.824
2017-10-28 14:10:00,5788.22,297.259
2017-10-28 14:15:00,5793.93,297.672
2017-10-28 14:20:00,5793.93,297.672
2017-10-28 14:25:00,5787.6,297.173
2017-10-28 14:30:00,5787.6,297.173
2017-10-28 14:35:00,5770.72,296.624
2017-10-28 14:40:00,5756.55,296.694
2017-10-28 14:45:00,5745.23,296.599
2017-10-28 14:50:00,5749.21,296.597
2017-10-28 14:55:00,5744.73,296.585
2017-10-28 15:00:00,5750.23,296.476
2017-10-28 15:05:00,5746.67,296.455
2017-10-28 15:10:00,5752.48,296.561
2017-10-28 15:15:00,5755.99,296.835
2017-10-28 15:20:00,5756.91,296.624
2017-10-28 15:25:00,5760.12,296.812
2017-10-28 15:30:00,5757.42,296.847
2017-10-28 15:35:00,5757.42,296.847
2017-10-28 15:40:00,5739.19,296.416
2017-10-28 15:45:00,5742.14,296.443
2017-10-28 15:50:00,5742.37,296.244
2017-10-28 15:55:00,5745.25,296.471
2017-10-28 16:00:00,5745.25,296.471
2017-10-28 16:05:00,5749.93,296.619
2017-10-28 16:10:00,5749.15,296.582
2017-10-28 16:15:00,5754.41,296.375
2017-10-28 16:20:00,5754.41,296.375
2017-10-28 16:25:00,5750.78,295.82
2017-10-28 16:30:00,5769.47,295.813
2017-10-28 16:35:00,5769.47,295.813
2017-10-28 16:40:00,5755.78,295.858
2017-10-28 16:45:00,5765.99,295.654
2017-10-28 16:50:00,5770.92,295.966
2017-10-28 16:55:00,5771.44,296.0
2017-10-28 17:00:00,5772.9,296.004
2017-10-28 17:05:00,5770.72,296.065
2017-10-28 17:10:00,5759.63,296.12
2017-10-28 17:15:00,5770.32,296.273
2017-10-28 17:20:00,5763.75,296.541
2017-10-28 17:25:00,5763.75,296.541
2017-10-28 17:30:00,5762.49,296.56
2017-10-28 17:35:00,5766.14,296.442
2017-10-28 17:40:00,5766.42,296.304
2017-10-28 17:45:00,5761.07,296.178
2017-10-28 17:50:00,5750.54,296.341
2017-10-28 17:55:00,5750.54,296.295
2017-10-28 18:00:00,5753.09,296.298
2017-10-28 18:05:00,5754.44,296.381
2017-10-28 18:10:00,5748.02,296.498
2017-10-28 18:15:00,5741.38,296.412
2017-10-28 18:20:00,5741.22,296.437
2017-10-28 18:25:00,5741.22,296.437
2017-10-28 18:30:00,5741.84,296.539
2017-10-28 18:35:00,5746.45,296.689
2017-10-28 18:40:00,5749.83,296.731
2017-10-28 18:45:00,5749.83,296.731
2017-10-28 18:50:00,5733.75,296.498
2017-10-28 18:55:00,5733.75,296.498
2017-10-28 19:00:00,5750.48,296.435
2017-10-28 19:05:00,5728.21,296.756
2017-10-28 19:10:00,5728.21,296.756
2017-10-28 19:15:00,5748.02,296.78
2017-10-28 19:20:00,5745.36,297.029
2017-10-28 19:25:00,5745.36,297.029
2017-10-28 19:30:00,5751.67,298.258
2017-10-28 19:35:00,5749.4,297.829
2017-10-28 19:40:00,5739.8,297.64
2017-10-28 19:45:00,5739.33,297.818
2017-10-28 19:50:00,5734.16,297.646
2017-10-28 19:55:00,5739.39,297.589
2017-10-28 20:00:00,5731.29,297.641
2017-10-28 20:05:00,5732.16,297.858
2017-10-28 20:10:00,5732.16,297.858
2017-10-28 20:15:00,5732.82,298.37
2017-10-28 20:20:00,5735.42,298.271
2017-10-28 20:25:00,5735.42,298.271
2017-10-28 20:30:00,5727.09,298.567
2017-10-28 20:35:00,5727.09,298.567
2017-10-28 20:40:00,5737.98,298.08
2017-10-28 20:45:00,5736.96,297.898
2017-10-28 20:50:00,5724.58,297.723
2017-10-28 20:55:00,5727.58,297.559
2017-10-28 21:00:00,5737.56,297.479
2017-10-28 21:05:00,5737.56,297.479
2017-10-28 21:10:00,5738.73,297.7
2017-10-28 21:15:00,5748.92,297.785
2017-10-28 21:20:00,5755.34,297.711
2017-10-28 21:25:00,5745.13,297.458
2017-10-28 21:30:00,5739.08,297.429
2017-10-28 21:35:00,5745.25,297.53
2017-10-28 21:40:00,5748.17,297.909
2017-10-28 21:45:00,5750.67,298.268
2017-10-28 21:50:00,5740.23,298.196
2017-10-28 21:55:00,5755.03,297.97
2017-10-28 22:00:00,5750.58,297.864
2017-10-28 22:05:00,5750.58,297.864
2017-10-28 22:10:00,5762.21,297.833
2017-10-28 22:15:00,5762.21,297.833
2017-10-28 22:20:00,5779.66,298.362
2017-10-28 22:25:00,5789.38,298.798
2017-10-28 22:30:00,5785.6,298.761
2017-10-28 22:35:00,5786.42,298.716
2017-10-28 22:40:00,5791.08,298.412
2017-10-28 22:45:00,5785.91,298.592
2017-10-28 22:50:00,5790.31,298.441
2017-10-28 22:55:00,5789.75,298.38
2017-10-28 23:00:00,5790.62,298.457
2017-10-28 23:05:00,5785.61,298.367
2017-10-28 23:10:00,5781.22,298.311
2017-10-28 23:15:00,5772.67,298.097
2017-10-28 23:20:00,5772.67,298.097
2017-10-28 23:25:00,5776.07,297.989
2017-10-28 23:30:00,5769.6,297.703
2017-10-28 23:35:00,5776.48,297.852
2017-10-28 23:40:00,5776.48,298.069
2017-10-28 23:45:00,5774.37,297.878
2017-10-28 23:50:00,5779.5,297.976
2017-10-28 23:55:00,5779.5,298.038
2017-10-29 00:00:00,5785.96,298.023
2017-10-29 00:05:00,5785.96,298.023
2017-10-29 00:10:00,5781.13,298.135
2017-10-29 00:15:00,5770.24,297.823
2017-10-29 00:20:00,5782.77,298.045
2017-10-29 00:25:00,5771.55,298.017
2017-10-29 00:30:00,5778.54,298.096
2017-10-29 00:35:00,5783.91,298.189
2017-10-29 00:40:00,5783.91,298.189
2017-10-29 00:45:00,5785.33,298.057
2017-10-29 00:50:00,5785.16,298.027
2017-10-29 00:55:00,5784.34,298.241
2017-10-29 01:00:00,5791.22,298.675
2017-10-29 01:05:00,5814.63,298.921
2017-10-29 01:10:00,5832.57,299.679
2017-10-29 01:15:00,5832.57,300.307
2017-10-29 01:20:00,5832.57,300.307
2017-10-29 01:25:00,5834.3,300.321
2017-10-29 01:30:00,5834.3,300.321
2017-10-29 01:35:00,5830.77,299.917
2017-10-29 01:40:00,5831.0,299.706
2017-10-29 01:45:00,5815.13,299.613
2017-10-29 01:50:00,5815.8,299.488
2017-10-29 01:55:00,5826.58,299.493
2017-10-29 02:00:00,5813.1,299.532
2017-10-29 02:05:00,5813.1,299.532
2017-10-29 02:10:00,5831.0,299.617
2017-10-29 02:15:00,5812.95,299.456
2017-10-29 02:20:00,5819.35,299.331
2017-10-29 02:25:00,5820.06,299.186
2017-10-29 02:30:00,5820.06,299.186
2017-10-29 02:35:00,5821.93,299.424
2017-10-29 02:40:00,5820.96,299.518
2017-10-29 02:45:00,5795.9,299.377
2017-10-29 02:50:00,5795.9,299.111
2017-10-29 02:55:00,5809.56,299.505
2017-10-29 03:00:00,5803.21,299.45
2017-10-29 03:05:00,5813.52,299.263
2017-10-29 03:10:00,5816.05,299.183
2017-10-29 03:15:00,5817.77,299.118
2017-10-29 03:20:00,5812.2,299.288
2017-10-29 03:25:00,5800.88,299.231
2017-10-29 03:30:00,5800.88,299.231
2017-10-29 03:35:00,5801.49,298.871
2017-10-29 03:40:00,5792.71,298.986
2017-10-29 03:45:00,5792.73,299.158
2017-10-29 03:50:00,5782.4,299.116
2017-10-29 03:55:00,5800.09,299.332
2017-10-29 04:00:00,5800.09,299.332
2017-10-29 04:05:00,5784.18,299.254
2017-10-29 04:10:00,5791.61,299.174
2017-10-29 04:15:00,5786.86,299.082
2017-10-29 04:20:00,5794.66,299.151
2017-10-29 04:25:00,5794.66,299.151
2017-10-29 04:30:00,5782.46,299.27
2017-10-29 04:35:00,5777.4,298.987
2017-10-29 04:40:00,5783.43,299.077
2017-10-29 04:45:00,5794.7,298.96
2017-10-29 04:50:00,5777.4,298.814
2017-10-29 04:55:00,5771.48,298.966
2017-10-29 05:00:00,5795.81,298.882
2017-10-29 05:05:00,5761.98,298.631
2017-10-29 05:10:00,5788.75,298.891
2017-10-29 05:15:00,5788.75,298.891
2017-10-29 05:20:00,5826.76,299.819
2017-10-29 05:25:00,5839.17,300.713
2017-10-29 05:30:00,5859.39,301.613
2017-10-29 05:35:00,5819.04,301.569
2017-10-29 05:40:00,5832.93,302.433
2017-10-29 05:45:00,5832.93,302.433
2017-10-29 05:50:00,5830.05,310.234
2017-10-29 05:55:00,5785.08,306.192
2017-10-29 06:00:00,5785.08,306.192
2017-10-29 06:05:00,5795.22,306.666
2017-10-29 06:10:00,5804.93,306.599
2017-10-29 06:15:00,5818.94,306.1
2017-10-29 06:20:00,5819.0,307.351
2017-10-29 06:25:00,5792.51,306.108
2017-10-29 06:30:00,5802.8,306.108
2017-10-29 06:35:00,5821.53,306.51
2017-10-29 06:40:00,5817.92,306.795
2017-10-29 06:45:00,5817.92,306.795
2017-10-29 06:50:00,5826.16,307.506
2017-10-29 06:55:00,5822.55,309.047
2017-10-29 07:00:00,5798.85,311.786
2017-10-29 07:05:00,5794.7,311.264
2017-10-29 07:10:00,5794.7,311.264
2017-10-29 07:15:00,5792.38,311.675
2017-10-29 07:20:00,5795.14,313.755
2017-10-29 07:25:00,5795.14,313.755
2017-10-29 07:30:00,5785.96,311.363
2017-10-29 07:35:00,5785.96,311.363
2017-10-29 07:40:00,5798.21,309.088
2017-10-29 07:45:00,5778.28,309.158
2017-10-29 07:50:00,5778.28,308.978
2017-10-29 07:55:00,5792.14,307.943
2017-10-29 08:00:00,5789.31,308.035
2017-10-29 08:05:00,5789.31,308.035
2017-10-29 08:10:00,5798.09,309.801
2017-10-29 08:15:00,5811.06,309.966
2017-10-29 08:20:00,5811.06,309.966
2017-10-29 08:25:00,5817.33,308.607
2017-10-29 08:30:00,5791.21,308.99
2017-10-29 08:35:00,5807.02,308.79
2017-10-29 08:40:00,5788.85,307.836
2017-10-29 08:45:00,5788.85,307.769
2017-10-29 08:50:00,5823.36,308.55
2017-10-29 08:55:00,5802.85,308.23
2017-10-29 09:00:00,5802.85,308.23
2017-10-29 09:05:00,5794.38,308.696
2017-10-29 09:10:00,5832.72,309.713
2017-10-29 09:15:00,5830.93,307.873
2017-10-29 09:20:00,5830.93,307.873
2017-10-29 09:25:00,5841.08,308.511
2017-10-29 09:30:00,5841.89,308.944
2017-10-29 09:35:00,5843.67,309.223
2017-10-29 09:40:00,5838.53,310.452
2017-10-29 09:45:00,5877.57,309.859
2017-10-29 09:50:00,5922.12,310.222
2017-10-29 09:55:00,5969.82,309.08
2017-10-29 10:00:00,5993.2,309.567
2017-10-29 10:05:00,5987.45,308.325
2017-10-29 10:10:00,5989.52,308.151
2017-10-29 10:15:00,5989.52,308.151
2017-10-29 10:20:00,5954.24,308.626
2017-10-29 10:25:00,5954.24,308.626
2017-10-29 10:30:00,5954.24,308.626
2017-10-29 10:35:00,5974.19,308.708
2017-10-29 10:40:00,5962.64,308.791
2017-10-29 10:45:00,5973.91,308.621
2017-10-29 10:50:00,5992.66,308.769
2017-10-29 10:55:00,5978.33,308.607
2017-10-29 11:00:00,5959.22,308.565
2017-10-29 11:05:00,5963.04,308.615
2017-10-29 11:10:00,5955.68,307.838
2017-10-29 11:15:00,5957.99,308.28
2017-10-29 11:20:00,5968.34,308.369
2017-10-29 11:25:00,5949.77,307.991
2017-10-29 11:30:00,5964.71,307.745
2017-10-29 11:35:00,5964.71,307.745
2017-10-29 11:40:00,5981.33,308.055
2017-10-29 11:45:00,5971.05,307.824
2017-10-29 11:50:00,5970.08,307.839
2017-10-29 11:55:00,5969.76,307.687
2017-10-29 12:00:00,5954.17,307.431
2017-10-29 12:05:00,5951.9,308.381
2017-10-29 12:10:00,5943.72,308.678
2017-10-29 12:15:00,5948.58,308.719
2017-10-29 12:20:00,5957.59,308.604
2017-10-29 12:25:00,5973.94,308.613
2017-10-29 12:30:00,5970.17,308.737
2017-10-29 12:35:00,5970.17,308.737
2017-10-29 12:40:00,5971.22,308.386
2017-10-29 12:45:00,5958.23,308.18
2017-10-29 12:50:00,5965.96,308.304
2017-10-29 12:55:00,5968.61,308.254
2017-10-29 13:00:00,5968.61,308.254
2017-10-29 13:05:00,5959.51,307.946
2017-10-29 13:10:00,5965.74,307.695
2017-10-29 13:15:00,5962.53,307.569
2017-10-29 13:20:00,5961.3,307.504
2017-10-29 13:25:00,5985.08,307.713
2017-10-29 13:30:00,6007.58,308.231
2017-10-29 13:35:00,6007.58,308.231
2017-10-29 13:40:00,6007.58,308.231
2017-10-29 13:45:00,6057.29,306.972
2017-10-29 13:50:00,6057.29,306.972
2017-10-29 13:55:00,6067.24,306.066
2017-10-29 14:00:00,6067.24,306.066
2017-10-29 14:05:00,6120.26,306.802
2017-10-29 14:10:00,6129.72,306.165
2017-10-29 14:15:00,6182.59,306.359
2017-10-29 14:20:00,6198.11,307.342
2017-10-29 14:25:00,6234.85,306.645
2017-10-29 14:30:00,6255.71,307.724
2017-10-29 14:35:00,6216.92,307.323
2017-10-29 14:40:00,6208.35,306.997
2017-10-29 14:45:00,6187.7,307.261
2017-10-29 14:50:00,6185.3,307.394
2017-10-29 14:55:00,6187.56,307.265
2017-10-29 15:00:00,6192.69,307.402
2017-10-29 15:05:00,6178.74,307.464
2017-10-29 15:10:00,6172.09,307.114
2017-10-29 15:15:00,6141.64,306.897
2017-10-29 15:20:00,6147.31,306.213
2017-10-29 15:25:00,6160.98,306.09
2017-10-29 15:30:00,6160.98,306.09
2017-10-29 15:35:00,6154.51,305.796
2017-10-29 15:40:00,6205.93,305.988
2017-10-29 15:45:00,6195.06,306.299
2017-10-29 15:50:00,6174.24,306.001
2017-10-29 15:55:00,6174.95,305.753
2017-10-29 16:00:00,6184.0,305.708
2017-10-29 16:05:00,6184.0,305.708
2017-10-29 16:10:00,6172.72,305.382
2017-10-29 16:15:00,6157.1,305.541
2017-10-29 16:20:00,6152.42,305.946
2017-10-29 16:25:00,6137.73,306.426
2017-10-29 16:30:00,6135.37,306.561
2017-10-29 16:35:00,6141.44,306.512
2017-10-29 16:40:00,6145.99,306.443
2017-10-29 16:45:00,6145.99,306.443
2017-10-29 16:50:00,6178.97,306.327
2017-10-29 16:55:00,6165.88,305.885
2017-10-29 17:00:00,6165.88,305.885
2017-10-29 17:05:00,6166.17,305.96
2017-10-29 17:10:00,6180.34,305.928
2017-10-29 17:15:00,6188.29,306.035
2017-10-29 17:20:00,6178.33,305.78
2017-10-29 17:25:00,6173.14,305.878
2017-10-29 17:30:00,6182.77,306.039
2017-10-29 17:35:00,6197.49,306.096
2017-10-29 17:40:00,6207.28,305.957
2017-10-29 17:45:00,6207.12,305.818
2017-10-29 17:50:00,6200.25,306.044
2017-10-29 17:55:00,6200.25,306.044
2017-10-29 18:00:00,6153.85,305.088
2017-10-29 18:05:00,6114.85,304.782
2017-10-29 18:10:00,6114.85,304.782
2017-10-29 18:15:00,6130.32,304.56
2017-10-29 18:20:00,6140.22,304.352
2017-10-29 18:25:00,6134.66,304.535
2017-10-29 18:30:00,6126.93,304.768
2017-10-29 18:35:00,6134.02,305.042
2017-10-29 18:40:00,6141.66,305.025
2017-10-29 18:45:00,6156.92,305.289
2017-10-29 18:50:00,6153.98,306.17
2017-10-29 18:55:00,6140.42,306.511
2017-10-29 19:00:00,6128.44,307.371
2017-10-29 19:05:00,6128.44,307.371
2017-10-29 19:10:00,6114.34,307.686
2017-10-29 19:15:00,6114.24,308.102
2017-10-29 19:20:00,6117.5,309.207
2017-10-29 19:25:00,6117.5,309.207
2017-10-29 19:30:00,6114.2,310.496
2017-10-29 19:35:00,6092.33,309.689
2017-10-29 19:40:00,6092.33,309.689
2017-10-29 19:45:00,6120.41,308.996
2017-10-29 19:50:00,6124.69,308.625
2017-10-29 19:55:00,6129.01,309.156
2017-10-29 20:00:00,6129.01,309.156
2017-10-29 20:05:00,6140.79,309.051
2017-10-29 20:10:00,6137.56,308.631
2017-10-29 20:15:00,6134.69,308.572
2017-10-29 20:20:00,6133.4,307.964
2017-10-29 20:25:00,6117.86,307.361
2017-10-29 20:30:00,6110.08,306.805
2017-10-29 20:35:00,6111.95,306.407
2017-10-29 20:40:00,6101.71,306.312
2017-10-29 20:45:00,6117.28,306.519
2017-10-29 20:50:00,6117.23,306.483
2017-10-29 20:55:00,6119.32,306.776
2017-10-29 21:00:00,6104.65,306.806
2017-10-29 21:05:00,6107.62,306.862
2017-10-29 21:10:00,6111.79,306.72
2017-10-29 21:15:00,6111.79,306.72
2017-10-29 21:20:00,6096.5,306.464
2017-10-29 21:25:00,6101.55,306.54
2017-10-29 21:40:00,6125.08,307.025
2017-10-29 21:45:00,6125.08,307.025
2017-10-29 21:50:00,6159.65,307.502
2017-10-29 21:55:00,6147.98,307.666
2017-10-29 22:00:00,6136.94,307.573
2017-10-29 22:05:00,6131.2,307.39
2017-10-29 22:10:00,6131.2,307.612
2017-10-29 22:15:00,6151.5,307.687
2017-10-29 22:20:00,6162.86,307.549
2017-10-29 22:25:00,6157.43,307.563
2017-10-29 22:30:00,6157.43,307.563
2017-10-29 22:35:00,6157.56,307.586
2017-10-29 22:40:00,6157.56,307.586
2017-10-29 22:45:00,6148.22,307.694
2017-10-29 22:50:00,6143.45,307.443
2017-10-29 22:55:00,6136.39,307.601
2017-10-29 23:00:00,6136.39,307.601
2017-10-29 23:05:00,6136.9,307.59
2017-10-29 23:10:00,6136.9,307.59
2017-10-29 23:15:00,6156.27,308.099
2017-10-29 23:20:00,6146.12,309.27
2017-10-29 23:25:00,6146.12,309.27
2017-10-29 23:30:00,6138.15,308.427
2017-10-29 23:35:00,6141.46,308.681
2017-10-29 23:40:00,6151.21,308.719
2017-10-29 23:45:00,6144.65,308.343
2017-10-29 23:50:00,6144.65,308.343
2017-10-29 23:55:00,6130.54,307.762
2017-10-30 00:00:00,6120.58,307.639
2017-10-30 00:05:00,6110.75,308.124
2017-10-30 00:10:00,6124.55,308.133
2017-10-30 00:15:00,6124.55,308.133
2017-10-30 00:20:00,6124.55,308.133
2017-10-30 00:25:00,6136.87,309.478
2017-10-30 00:30:00,6128.88,309.231
2017-10-30 00:35:00,6142.04,309.179
2017-10-30 00:40:00,6128.29,309.039
2017-10-30 00:45:00,6129.27,309.217
2017-10-30 00:50:00,6129.95,308.905
2017-10-30 00:55:00,6133.93,309.498
2017-10-30 01:00:00,6125.72,309.151
2017-10-30 01:05:00,6129.65,309.135
2017-10-30 01:10:00,6123.48,309.327
2017-10-30 01:15:00,6116.63,309.027
2017-10-30 01:20:00,6113.71,309.299
2017-10-30 01:25:00,6113.71,309.299
2017-10-30 01:30:00,6101.04,309.287
2017-10-30 01:35:00,6101.04,309.287
2017-10-30 01:40:00,6112.58,309.524
2017-10-30 01:45:00,6136.92,309.666
2017-10-30 01:50:00,6148.46,309.986
2017-10-30 01:55:00,6152.82,309.717
2017-10-30 02:00:00,6141.34,309.732
2017-10-30 02:05:00,6135.02,309.741
2017-10-30 02:10:00,6145.49,309.368
2017-10-30 02:15:00,6140.7,309.456
2017-10-30 02:20:00,6122.67,309.752
2017-10-30 02:25:00,6128.58,309.917
2017-10-30 02:30:00,6128.58,309.917
2017-10-30 02:35:00,6128.58,309.917
2017-10-30 02:40:00,6128.32,310.1
2017-10-30 02:45:00,6119.2,310.023
2017-10-30 02:50:00,6124.03,309.621
2017-10-30 02:55:00,6112.37,309.606
2017-10-30 03:00:00,6134.74,309.756
2017-10-30 03:05:00,6135.77,309.825
2017-10-30 03:10:00,6144.86,309.988
2017-10-30 03:15:00,6142.4,309.925
2017-10-30 03:20:00,6149.84,310.045
2017-10-30 03:25:00,6142.35,310.063
2017-10-30 03:30:00,6142.33,309.733
2017-10-30 03:35:00,6142.33,309.733
2017-10-30 03:40:00,6142.33,309.733
2017-10-30 03:45:00,6147.42,309.77
2017-10-30 03:50:00,6158.67,309.636
2017-10-30 03:55:00,6158.43,309.51
2017-10-30 04:00:00,6133.97,309.475
2017-10-30 04:05:00,6153.76,309.031
2017-10-30 04:10:00,6168.06,308.937
2017-10-30 04:15:00,6159.32,308.943
2017-10-30 04:20:00,6173.96,309.016
2017-10-30 04:25:00,6162.35,309.147
2017-10-30 04:30:00,6169.04,309.265
2017-10-30 04:35:00,6172.73,309.205
2017-10-30 04:40:00,6189.2,309.258
2017-10-30 04:45:00,6207.98,309.63
2017-10-30 04:50:00,6207.98,309.63
2017-10-30 04:55:00,6193.13,309.557
2017-10-30 05:00:00,6196.29,309.139
2017-10-30 05:05:00,6192.6,309.195
2017-10-30 05:10:00,6203.31,309.182
2017-10-30 05:15:00,6214.99,309.246
2017-10-30 05:20:00,6206.21,309.413
2017-10-30 05:25:00,6197.01,309.323
2017-10-30 05:30:00,6197.01,309.323
2017-10-30 05:35:00,6194.77,308.826
2017-10-30 05:40:00,6187.09,308.635
2017-10-30 05:45:00,6162.82,308.719
2017-10-30 05:50:00,6164.81,308.482
2017-10-30 05:55:00,6165.55,308.323
2017-10-30 06:00:00,6165.55,308.323
2017-10-30 06:05:00,6167.12,308.392
2017-10-30 06:10:00,6169.58,308.493
2017-10-30 06:15:00,6155.05,308.332
2017-10-30 06:20:00,6155.05,308.332
2017-10-30 06:25:00,6144.5,308.013
2017-10-30 06:30:00,6144.5,308.013
2017-10-30 06:35:00,6138.51,307.77
2017-10-30 06:40:00,6120.76,307.553
2017-10-30 06:45:00,6130.44,307.553
2017-10-30 06:50:00,6119.41,307.788
2017-10-30 06:55:00,6124.8,307.522
2017-10-30 07:00:00,6126.86,307.605
2017-10-30 07:05:00,6135.56,307.617
2017-10-30 07:10:00,6142.45,307.629
2017-10-30 07:15:00,6142.41,307.484
2017-10-30 07:20:00,6137.23,307.494
2017-10-30 07:25:00,6147.56,307.56
2017-10-30 07:30:00,6153.56,307.86
2017-10-30 07:35:00,6153.56,307.86
2017-10-30 07:40:00,6154.7,307.887
2017-10-30 07:45:00,6153.54,307.905
2017-10-30 07:50:00,6149.69,307.854
2017-10-30 07:55:00,6158.85,307.972
2017-10-30 08:00:00,6144.38,307.923
2017-10-30 08:05:00,6148.14,307.667
2017-10-30 08:10:00,6148.14,307.667
2017-10-30 08:15:00,6148.14,307.667
2017-10-30 08:20:00,6145.59,307.497
2017-10-30 08:25:00,6109.15,306.801
2017-10-30 08:30:00,6091.92,306.329
2017-10-30 08:35:00,6091.49,306.325
2017-10-30 08:40:00,6096.85,306.29
2017-10-30 08:45:00,6066.26,306.182
2017-10-30 08:50:00,6066.26,306.182
2017-10-30 08:55:00,6061.98,305.975
2017-10-30 09:00:00,6061.98,305.975
2017-10-30 09:05:00,6057.5,306.054
2017-10-30 09:10:00,6040.85,305.987
2017-10-30 09:15:00,6045.43,305.987
2017-10-30 09:20:00,6050.99,305.565
2017-10-30 09:25:00,6065.38,305.845
2017-10-30 09:30:00,6069.36,306.141
2017-10-30 09:35:00,6070.11,306.243
2017-10-30 09:40:00,6067.76,306.281
